K,0.0,0.0,0.05298125743865967,-0.06159478425979614,0.066677987575531,-0.14284873008728027,0.04552173614501953,-0.21715444326400757,0.03423517942428589,-0.26610058546066284,0.05331683158874512,-0.1793118119239807,0.06700968742370605,-0.2832214832305908,0.07618844509124756,-0.34040337800979614,0.08247512578964233,-0.382440447807312,0.004424333572387695,-0.18578392267227173,-0.0013529658317565918,-0.28410011529922485,-0.009353995323181152,-0.3430173993110657,-0.02001100778579712,-0.3799123167991638,-0.03484165668487549,-0.17767632007598877,-0.019701749086380005,-0.21368944644927979,-0.006839454174041748,-0.19183200597763062,-0.004466623067855835,-0.16425305604934692,-0.06607794761657715,-0.1603410243988037,-0.04107007384300232,-0.181566059589386,-0.03314924240112305,-0.1605677604675293,-0.034135401248931885,-0.13612914085388184
K,0.0,0.0,0.05309915542602539,-0.05926704406738281,0.06942206621170044,-0.14252543449401855,0.04779249429702759,-0.2172471284866333,0.034584999084472656,-0.26577305793762207,0.05438435077667236,-0.17645734548568726,0.06967329978942871,-0.2816193103790283,0.080619215965271,-0.33882611989974976,0.08778131008148193,-0.380565345287323,0.006251096725463867,-0.18218255043029785,0.002758920192718506,-0.28315770626068115,-0.0034498870372772217,-0.3424983024597168,-0.012413740158081055,-0.3810012936592102,-0.03323829174041748,-0.1749112606048584,-0.01681339740753174,-0.2128978967666626,-0.00435560941696167,-0.18819576501846313,-0.0017376244068145752,-0.1599506139755249,-0.06505793333053589,-0.15991747379302979,-0.03903821110725403,-0.18013209104537964,-0.0309830904006958,-0.15660369396209717,-0.03327518701553345,-0.13233894109725952
K,0.0,0.0,0.05421417951583862,-0.06064724922180176,0.06945449113845825,-0.14459413290023804,0.04878592491149902,-0.21977943181991577,0.033469438552856445,-0.2672538757324219,0.053048014640808105,-0.17115479707717896,0.07077622413635254,-0.28030651807785034,0.08091855049133301,-0.3381761908531189,0.08737742900848389,-0.37964707612991333,0.003212839365005493,-0.17685890197753906,0.00115966796875,-0.2837967276573181,-0.004574477672576904,-0.34380561113357544,-0.013885468244552612,-0.38214311003685,-0.035268813371658325,-0.1712283492088318,-0.018061697483062744,-0.21792936325073242,-0.003534972667694092,-0.1979411244392395,-0.0006798803806304932,-0.17004048824310303,-0.06446295976638794,-0.15809482336044312,-0.03781360387802124,-0.1865905523300171,-0.027797579765319824,-0.16800522804260254,-0.02904587984085083,-0.14421069622039795
K,0.0,0.0,0.0544908344745636,-0.060606181621551514,0.06811162829399109,-0.14245468378067017,0.05028679966926575,-0.2179282307624817,0.041251033544540405,-0.2686038613319397,0.05931243300437927,-0.17514711618423462,0.0714922845363617,-0.27801573276519775,0.08024927973747253,-0.3352682590484619,0.08595749735832214,-0.376159131526947,0.011339634656906128,-0.18089395761489868,0.0036998093128204346,-0.28031742572784424,-0.003711193799972534,-0.3401607275009155,-0.013602524995803833,-0.3801764249801636,-0.02837398648262024,-0.1736595630645752,-0.018694043159484863,-0.21373051404953003,-0.0061508119106292725,-0.190296471118927,-0.0033822357654571533,-0.16409838199615479,-0.06092113256454468,-0.15861552953720093,-0.03909659385681152,-0.1813058853149414,-0.03154602646827698,-0.15931838750839233,-0.03268507122993469,-0.1363012194633484
K,0.0,0.0,0.04112875461578369,-0.059945762157440186,0.047939181327819824,-0.14658427238464355,0.027936041355133057,-0.2248746156692505,0.022457242012023926,-0.28299975395202637,0.06627213954925537,-0.16254419088363647,0.05649358034133911,-0.2738300561904907,0.05534076690673828,-0.332780122756958,0.0552598237991333,-0.3806493282318115,0.024584054946899414,-0.15565741062164307,-0.007526278495788574,-0.2712785601615906,-0.0303594172000885,-0.33341336250305176,-0.048064976930618286,-0.38259169459342957,-0.01729220151901245,-0.14216762781143188,-0.0475803017616272,-0.2104683518409729,-0.041258394718170166,-0.17646676301956177,-0.03241035342216492,-0.1468261480331421,-0.05692833662033081,-0.12497562170028687,-0.07211977243423462,-0.17970669269561768,-0.06461113691329956,-0.15091317892074585,-0.057025521993637085,-0.12574666738510132
K,0.0,0.0,0.027518093585968018,-0.06608641147613525,0.034873127937316895,-0.15254223346710205,0.021119236946105957,-0.23506933450698853,0.019336462020874023,-0.2967594265937805,0.06761407852172852,-0.17291873693466187,0.05005115270614624,-0.2831515669822693,0.0461154580116272,-0.3438848853111267,0.04544252157211304,-0.39577850699424744,0.041176795959472656,-0.1589188575744629,-0.005001544952392578,-0.2761567234992981,-0.03307396173477173,-0.3419414758682251,-0.051901042461395264,-0.39614230394363403,0.006043791770935059,-0.140691876411438,-0.05543625354766846,-0.20996063947677612,-0.059929609298706055,-0.1776002049446106,-0.05057030916213989,-0.15097391605377197,-0.03257507085800171,-0.12252986431121826,-0.07423573732376099,-0.17194277048110962,-0.07434952259063721,-0.1437457799911499,-0.06470507383346558,-0.1220504641532898
K,0.0,0.0,-0.04243212938308716,-0.09275811910629272,-0.03957623243331909,-0.15784698724746704,-0.026565849781036377,-0.20941275358200073,-0.01624363660812378,-0.24695134162902832,0.053569912910461426,-0.19721472263336182,0.03180408477783203,-0.28832775354385376,0.020146727561950684,-0.3475772738456726,0.012879371643066406,-0.39739662408828735,0.060298025608062744,-0.18217885494232178,0.015229344367980957,-0.28200018405914307,-0.00852978229522705,-0.34606364369392395,-0.02570343017578125,-0.39473316073417664,0.05363774299621582,-0.1595664620399475,-0.03809458017349243,-0.2076423168182373,-0.07661914825439453,-0.18434786796569824,-0.09525102376937866,-0.15644007921218872,0.03152811527252197,-0.13499385118484497,-0.04373347759246826,-0.16860860586166382,-0.07353949546813965,-0.15759378671646118,-0.08659923076629639,-0.14163076877593994
K,0.0,0.0,-0.04892253875732422,-0.06328451633453369,-0.05696779489517212,-0.15155375003814697,-0.03102511167526245,-0.21188068389892578,-0.006638884544372559,-0.24597525596618652,-0.02664494514465332,-0.1949068307876587,-0.03941625356674194,-0.28159987926483154,-0.050353407859802246,-0.33340781927108765,-0.0568845272064209,-0.375377357006073,0.008375823497772217,-0.19140785932540894,0.010851502418518066,-0.2872142791748047,0.010390758514404297,-0.3493465483188629,0.011876344680786133,-0.39726823568344116,0.040440380573272705,-0.17234158515930176,0.018671691417694092,-0.21918177604675293,-0.005780339241027832,-0.17866379022598267,-0.019710779190063477,-0.14116162061691284,0.06827831268310547,-0.1442880630493164,0.044672250747680664,-0.18775635957717896,0.016905367374420166,-0.16999751329421997,-0.0005494356155395508,-0.1466326117515564
K,0.0,0.0,-0.04538321495056152,-0.061167895793914795,-0.0570293664932251,-0.14669549465179443,-0.03648298978805542,-0.21592199802398682,-0.02406489849090576,-0.26515698432922363,-0.040341973304748535,-0.19128543138504028,-0.05899453163146973,-0.2726060152053833,-0.07032334804534912,-0.3248101472854614,-0.07838433980941772,-0.36919736862182617,-0.0029732584953308105,-0.18816065788269043,0.0016019344329833984,-0.27875471115112305,0.004483938217163086,-0.33517104387283325,0.011445701122283936,-0.38169988989830017,0.03294771909713745,-0.1670432686805725,0.024919629096984863,-0.2102116346359253,-0.0002009272575378418,-0.17235928773880005,-0.014220654964447021,-0.13898849487304688,0.06843781471252441,-0.1363765001296997,0.05583000183105469,-0.1763012409210205,0.03529995679855347,-0.15937918424606323,0.023250579833984375,-0.13970553874969482
K,0.0,0.0,-0.04962378740310669,-0.057234883308410645,-0.0666651725769043,-0.13939493894577026,-0.053523898124694824,-0.21787762641906738,-0.050476789474487305,-0.2787560820579529,-0.05848658084869385,-0.18356961011886597,-0.0781518816947937,-0.2662333846092224,-0.09019041061401367,-0.31956252455711365,-0.09867429733276367,-0.36817747354507446,-0.020052075386047363,-0.18315792083740234,-0.015683293342590332,-0.2746990919113159,-0.008441507816314697,-0.33707761764526367,0.0011234879493713379,-0.38914376497268677,0.015754282474517822,-0.16455090045928955,0.01594465970993042,-0.21566122770309448,-0.0024307966232299805,-0.17618584632873535,-0.014613509178161621,-0.13840925693511963,0.05037736892700195,-0.13846683502197266,0.048296451568603516,-0.18546783924102783,0.02985602617263794,-0.1587001085281372,0.014306902885437012,-0.1256103515625
K,0.0,0.0,-0.048391640186309814,-0.057071805000305176,-0.06273466348648071,-0.1391148567199707,-0.04855996370315552,-0.2181141972541809,-0.04832625389099121,-0.2770580053329468,-0.06096243858337402,-0.18833279609680176,-0.08080077171325684,-0.2696377635002136,-0.09348994493484497,-0.32205909490585327,-0.1026463508605957,-0.36827871203422546,-0.021523773670196533,-0.1859647035598755,-0.01710808277130127,-0.27919405698776245,-0.010884106159210205,-0.34162774682044983,-0.0009087920188903809,-0.391012579202652,0.015014708042144775,-0.16444921493530273,0.016408801078796387,-0.212879478931427,-0.0032821297645568848,-0.17395168542861938,-0.014897763729095459,-0.1377812623977661,0.04944688081741333,-0.1371341347694397,0.04579538106918335,-0.18321436643600464,0.029836714267730713,-0.15339797735214233,0.020020484924316406,-0.11979949474334717
K,0.0,0.0,-0.05035477876663208,-0.05574840307235718,-0.06721925735473633,-0.13889271020889282,-0.05640131235122681,-0.21781498193740845,-0.0567774772644043,-0.2740940451622009,-0.06765949726104736,-0.18579119443893433,-0.0871012806892395,-0.26463085412979126,-0.09992969036102295,-0.31438034772872925,-0.11066639423370361,-0.3593372404575348,-0.02731090784072876,-0.18535387516021729,-0.02251952886581421,-0.27845901250839233,-0.017273902893066406,-0.340206503868103,-0.010245978832244873,-0.39042943716049194,0.01029348373413086,-0.16616660356521606,0.014724195003509521,-0.20960146188735962,-0.001640617847442627,-0.1677095890045166,-0.012779533863067627,-0.13190793991088867,0.04523789882659912,-0.13959747552871704,0.042583584785461426,-0.18137305974960327,0.02819955348968506,-0.14699774980545044,0.017415106296539307,-0.11158782243728638
K,0.0,0.0,-0.05975186824798584,-0.028191089630126953,-0.09878402948379517,-0.10172992944717407,-0.10754024982452393,-0.18216150999069214,-0.12084019184112549,-0.23809903860092163,-0.10414642095565796,-0.14646631479263306,-0.1443328857421875,-0.21444720029830933,-0.17005771398544312,-0.25869131088256836,-0.1912481188774109,-0.2991700768470764,-0.0679464340209961,-0.16312330961227417,-0.08945423364639282,-0.25389325618743896,-0.09927237033843994,-0.31394320726394653,-0.10507786273956299,-0.3655085861682892,-0.029514014720916748,-0.16165995597839355,-0.04043984413146973,-0.20940262079238892,-0.04227876663208008,-0.16018640995025635,-0.042028844356536865,-0.11667555570602417,0.009937465190887451,-0.152025043964386,-0.004701972007751465,-0.192082941532135,-0.009821832180023193,-0.15204596519470215,-0.012018799781799316,-0.11066478490829468
K,0.0,0.0,-0.06018686294555664,-0.02674722671508789,-0.09956544637680054,-0.09275186061859131,-0.11406499147415161,-0.1710546612739563,-0.1339624524116516,-0.22132563591003418,-0.11545401811599731,-0.1336931586265564,-0.15962964296340942,-0.19590532779693604,-0.1865662932395935,-0.23514026403427124,-0.2089231014251709,-0.27244019508361816,-0.08019983768463135,-0.15392738580703735,-0.10656052827835083,-0.2376096248626709,-0.1208505630493164,-0.2968669533729553,-0.12953448295593262,-0.3474225103855133,-0.041726648807525635,-0.15597838163375854,-0.0559154748916626,-0.2024897336959839,-0.05638420581817627,-0.157814621925354,-0.05291229486465454,-0.11816328763961792,-0.0016744136810302734,-0.15091556310653687,-0.018652915954589844,-0.1900949478149414,-0.02225559949874878,-0.15129518508911133,-0.02120417356491089,-0.11159443855285645
K,0.0,0.0,-0.06332910060882568,-0.01719897985458374,-0.10744309425354004,-0.07475358247756958,-0.1262642741203308,-0.14850211143493652,-0.14516609907150269,-0.1958608627319336,-0.1189916729927063,-0.11592191457748413,-0.1697913408279419,-0.16926443576812744,-0.20120739936828613,-0.203940749168396,-0.22776588797569275,-0.23624837398529053,-0.08853888511657715,-0.14201313257217407,-0.12385421991348267,-0.2209606170654297,-0.1449108123779297,-0.27500152587890625,-0.15935510396957397,-0.32281750440597534,-0.051380455493927,-0.15118831396102905,-0.07089745998382568,-0.18922823667526245,-0.06811785697937012,-0.14105337858200073,-0.06041896343231201,-0.10205036401748657,-0.011145353317260742,-0.1516953706741333,-0.03219109773635864,-0.1857098937034607,-0.03426218032836914,-0.14768075942993164,-0.03002643585205078,-0.111136794090271
K,0.0,0.0,-0.061598777770996094,-0.014456510543823242,-0.10552346706390381,-0.06906819343566895,-0.12282830476760864,-0.1409447193145752,-0.14062243700027466,-0.18808478116989136,-0.11595988273620605,-0.11527144908905029,-0.16831928491592407,-0.16609686613082886,-0.20107948780059814,-0.19921529293060303,-0.22832262516021729,-0.22986966371536255,-0.08617424964904785,-0.14148330688476562,-0.12434124946594238,-0.21909868717193604,-0.14774566888809204,-0.2715485692024231,-0.16331738233566284,-0.3170555830001831,-0.049635231494903564,-0.15211951732635498,-0.07318341732025146,-0.19130510091781616,-0.0717552900314331,-0.14218246936798096,-0.06449782848358154,-0.10059463977813721,-0.009187877178192139,-0.1547713279724121,-0.03312218189239502,-0.1877971887588501,-0.03619027137756348,-0.14799612760543823,-0.032592058181762695,-0.10784304141998291
K,0.0,0.0,-0.058819353580474854,-0.007946610450744629,-0.10654520988464355,-0.05709421634674072,-0.1276547908782959,-0.1270589828491211,-0.14801406860351562,-0.17379021644592285,-0.11778604984283447,-0.10416889190673828,-0.17453324794769287,-0.14581966400146484,-0.20995274186134338,-0.173719584941864,-0.23908019065856934,-0.20047354698181152,-0.08978551626205444,-0.13235121965408325,-0.1340309977531433,-0.20665407180786133,-0.16051369905471802,-0.25471240282058716,-0.17894500494003296,-0.2982630133628845,-0.0538334846496582,-0.14608341455459595,-0.08151763677597046,-0.17954331636428833,-0.07731521129608154,-0.12550336122512817,-0.06786036491394043,-0.08216464519500732,-0.013712882995605469,-0.15189677476882935,-0.040003299713134766,-0.17873579263687134,-0.042271435260772705,-0.13748317956924438,-0.03765082359313965,-0.09880959987640381
K,0.0,0.0,-0.03780561685562134,-0.06595897674560547,-0.038207173347473145,-0.15594536066055298,-0.010214567184448242,-0.22865837812423706,0.0021634697914123535,-0.28693515062332153,-0.0245932936668396,-0.20278972387313843,-0.021588265895843506,-0.2907797694206238,-0.019473612308502197,-0.34427618980407715,-0.016858696937561035,-0.3920072913169861,0.014004409313201904,-0.1841970682144165,0.03879743814468384,-0.268688440322876,0.06015825271606445,-0.3194800019264221,0.08144915103912354,-0.36013028025627136,0.04751455783843994,-0.15028220415115356,0.05566459894180298,-0.18244051933288574,0.03224664926528931,-0.13806051015853882,0.01753908395767212,-0.10104173421859741,0.07651293277740479,-0.11218136548995972,0.07879668474197388,-0.15086936950683594,0.05773591995239258,-0.12432986497879028,0.04268282651901245,-0.09708517789840698
K,0.0,0.0,-0.026475131511688232,-0.0828588604927063,-0.013174712657928467,-0.17381399869918823,0.024947643280029297,-0.23722881078720093,0.04610329866409302,-0.28978466987609863,0.007358193397521973,-0.21470630168914795,0.023487210273742676,-0.30340975522994995,0.032446444034576416,-0.35799017548561096,0.041274964809417725,-0.40701013803482056,0.044137775897979736,-0.18530744314193726,0.08109194040298462,-0.2651348114013672,0.11006361246109009,-0.3135340213775635,0.1380135416984558,-0.3531123399734497,0.07376301288604736,-0.14100682735443115,0.08815938234329224,-0.17595219612121582,0.05767333507537842,-0.13721293210983276,0.037040531635284424,-0.10314452648162842,0.09842610359191895,-0.09209990501403809,0.10779690742492676,-0.1320989727973938,0.08328020572662354,-0.1132432222366333,0.0647817850112915,-0.09105837345123291
K,0.0,0.0,-0.04928690195083618,-0.050395309925079346,-0.06917297840118408,-0.12279999256134033,-0.05780750513076782,-0.1817615032196045,-0.041475117206573486,-0.220112144947052,-0.046067237854003906,-0.20296752452850342,-0.07102090120315552,-0.29044705629348755,-0.08721661567687988,-0.338397741317749,-0.09831595420837402,-0.3799188733100891,-0.010086894035339355,-0.20491290092468262,-0.0163385272026062,-0.30913496017456055,-0.02037489414215088,-0.3731732964515686,-0.020874738693237305,-0.4232751131057739,0.023298680782318115,-0.18965542316436768,-0.008246123790740967,-0.22329777479171753,-0.03832137584686279,-0.1922081708908081,-0.05577009916305542,-0.16361331939697266,0.05243527889251709,-0.1668986678123474,0.020930826663970947,-0.1956723928451538,-0.006216108798980713,-0.1818861961364746,-0.023845672607421875,-0.16739356517791748
L,0.0,0.0,-0.037433922290802,-0.011701405048370361,-0.08061611652374268,-0.040243685245513916,-0.11655831336975098,-0.033991873264312744,-0.14970827102661133,-0.0032309889793395996,-0.0814860463142395,-0.16390615701675415,-0.09202945232391357,-0.2554777264595032,-0.09586423635482788,-0.3134210407733917,-0.09929019212722778,-0.36432310938835144,-0.04536020755767822,-0.17138993740081787,-0.03638625144958496,-0.18048590421676636,-0.03483802080154419,-0.11090260744094849,-0.03824847936630249,-0.08469849824905396,-0.00787276029586792,-0.1630018949508667,0.0015003085136413574,-0.1591905951499939,-0.004549741744995117,-0.09849703311920166,-0.013557195663452148,-0.08166635036468506,0.026287496089935303,-0.14678901433944702,0.03673511743545532,-0.14397776126861572,0.026427090167999268,-0.09605550765991211,0.01478654146194458,-0.07992315292358398
L,0.0,0.0,-0.04426407814025879,-0.008388102054595947,-0.09596121311187744,-0.03897064924240112,-0.13950055837631226,-0.033760905265808105,-0.1736888289451599,-0.0028485655784606934,-0.09341907501220703,-0.1652202010154724,-0.1112130880355835,-0.25122010707855225,-0.12085074186325073,-0.3073682188987732,-0.12752896547317505,-0.3575562536716461,-0.05715155601501465,-0.1773914098739624,-0.0565754771232605,-0.17701762914657593,-0.05206829309463501,-0.11331355571746826,-0.048554182052612305,-0.08801895380020142,-0.018325626850128174,-0.16908049583435059,-0.017774462699890137,-0.15277409553527832,-0.020969390869140625,-0.0955047607421875,-0.023231863975524902,-0.07944715023040771,0.01824885606765747,-0.15087860822677612,0.01918935775756836,-0.13579660654067993,0.009460747241973877,-0.08815348148345947,0.002811253070831299,-0.07313418388366699
L,0.0,0.0,-0.04987168312072754,-0.008620917797088623,-0.10460329055786133,-0.04378926753997803,-0.15134161710739136,-0.04562711715698242,-0.18509089946746826,-0.015889227390289307,-0.095980703830719,-0.1667305827140808,-0.12300920486450195,-0.2458869218826294,-0.1374492049217224,-0.30241066217422485,-0.14692461490631104,-0.348469078540802,-0.060275912284851074,-0.18280011415481567,-0.08905428647994995,-0.17357832193374634,-0.0786016583442688,-0.10926634073257446,-0.06302869319915771,-0.09298497438430786,-0.023299694061279297,-0.17718303203582764,-0.05052262544631958,-0.15551859140396118,-0.04617106914520264,-0.10099756717681885,-0.035994648933410645,-0.09389060735702515,0.011339128017425537,-0.16005456447601318,-0.011636674404144287,-0.1476251482963562,-0.01719212532043457,-0.10391515493392944,-0.012617945671081543,-0.09358274936676025
L,0.0,0.0,-0.060230374336242676,-0.01290428638458252,-0.11276066303253174,-0.054570794105529785,-0.1557391881942749,-0.06297701597213745,-0.1878754198551178,-0.040030062198638916,-0.08456188440322876,-0.17696523666381836,-0.11102616786956787,-0.2515694499015808,-0.12527436017990112,-0.30514150857925415,-0.13507437705993652,-0.3514842987060547,-0.054596126079559326,-0.18744540214538574,-0.10944139957427979,-0.1661279797554016,-0.0999414324760437,-0.10573703050613403,-0.07736730575561523,-0.09435021877288818,-0.027462124824523926,-0.17622137069702148,-0.081637442111969,-0.14376074075698853,-0.07391703128814697,-0.0954321026802063,-0.054846882820129395,-0.09376651048660278,-0.005597174167633057,-0.15289825201034546,-0.05189943313598633,-0.1317685842514038,-0.05138444900512695,-0.09541177749633789,-0.035749197006225586,-0.08952122926712036
L,0.0,0.0,-0.06464189291000366,-0.014179468154907227,-0.11925369501113892,-0.059386372566223145,-0.15919989347457886,-0.07032090425491333,-0.19064092636108398,-0.046244919300079346,-0.08320492506027222,-0.18099701404571533,-0.11080259084701538,-0.2549750506877899,-0.12428480386734009,-0.30780720710754395,-0.13372164964675903,-0.3548412322998047,-0.05337786674499512,-0.18952834606170654,-0.11687630414962769,-0.1669788956642151,-0.1064799427986145,-0.10689455270767212,-0.0814812183380127,-0.09685981273651123,-0.028081536293029785,-0.17549049854278564,-0.09123730659484863,-0.14288395643234253,-0.08133500814437866,-0.09602683782577515,-0.059516727924346924,-0.09549450874328613,-0.00917351245880127,-0.14960217475891113,-0.061630964279174805,-0.12980955839157104,-0.05917912721633911,-0.09648942947387695,-0.04155266284942627,-0.09224605560302734
L,0.0,0.0,-0.06421822309494019,-0.014111816883087158,-0.11677044630050659,-0.061449646949768066,-0.1571022868156433,-0.07685619592666626,-0.19063788652420044,-0.05545717477798462,-0.08269023895263672,-0.18304443359375,-0.10834836959838867,-0.25742653012275696,-0.12086236476898193,-0.3106624186038971,-0.13012325763702393,-0.3574429750442505,-0.05324983596801758,-0.19180846214294434,-0.11634790897369385,-0.1707286834716797,-0.10716360807418823,-0.109913170337677,-0.08396804332733154,-0.09628409147262573,-0.028901398181915283,-0.17806494235992432,-0.09123528003692627,-0.14495790004730225,-0.08153349161148071,-0.09679365158081055,-0.06133371591567993,-0.09315788745880127,-0.011538922786712646,-0.15221285820007324,-0.06212568283081055,-0.1293841004371643,-0.05865579843521118,-0.09593570232391357,-0.04194343090057373,-0.09166896343231201
L,0.0,0.0,-0.05598849058151245,-0.029430687427520752,-0.10255968570709229,-0.08373761177062988,-0.14294934272766113,-0.10177505016326904,-0.17940175533294678,-0.08863812685012817,-0.060368120670318604,-0.1941649317741394,-0.07392627000808716,-0.27182990312576294,-0.07915741205215454,-0.32405906915664673,-0.08111298084259033,-0.36956191062927246,-0.02666187286376953,-0.19453299045562744,-0.08156478404998779,-0.19160401821136475,-0.08347445726394653,-0.13080966472625732,-0.06563752889633179,-0.11010026931762695,0.0007541775703430176,-0.17301499843597412,-0.05583000183105469,-0.16565895080566406,-0.06101715564727783,-0.11691606044769287,-0.04603654146194458,-0.10388344526290894,0.019738852977752686,-0.14089590311050415,-0.02547454833984375,-0.1433779001235962,-0.03658461570739746,-0.10929381847381592,-0.025539696216583252,-0.0945889949798584
L,0.0,0.0,-0.044168174266815186,-0.03223896026611328,-0.08491915464401245,-0.091552734375,-0.12333506345748901,-0.11757773160934448,-0.16043275594711304,-0.11209303140640259,-0.04009145498275757,-0.1935543417930603,-0.04534769058227539,-0.2797078490257263,-0.044460952281951904,-0.33638274669647217,-0.04290199279785156,-0.38220977783203125,-0.00339508056640625,-0.1925448179244995,-0.051702141761779785,-0.19750118255615234,-0.05923151969909668,-0.1363208293914795,-0.04643791913986206,-0.10313582420349121,0.025400757789611816,-0.16986393928527832,-0.025418639183044434,-0.16770774126052856,-0.033942997455596924,-0.11768120527267456,-0.023364126682281494,-0.09455209970474243,0.04683494567871094,-0.1373279094696045,0.006981074810028076,-0.14430421590805054,-0.008501946926116943,-0.11110115051269531,-0.005273759365081787,-0.09045010805130005
L,0.0,0.0,-0.03991293907165527,-0.03506439924240112,-0.06998395919799805,-0.09723430871963501,-0.10621154308319092,-0.12977612018585205,-0.14538758993148804,-0.1304376721382141,-0.024431049823760986,-0.19644981622695923,-0.012991011142730713,-0.2811718285083771,-0.0024521350860595703,-0.33835506439208984,0.008419454097747803,-0.3830697536468506,0.010030984878540039,-0.18493813276290894,-0.011684894561767578,-0.19609969854354858,-0.030082643032073975,-0.13420838117599487,-0.02663356065750122,-0.10922425985336304,0.039323389530181885,-0.15565729141235352,0.015052378177642822,-0.16247981786727905,-0.006851553916931152,-0.1125367283821106,-0.006017863750457764,-0.09605485200881958,0.06243246793746948,-0.11842954158782959,0.0442996621131897,-0.13202160596847534,0.01871103048324585,-0.10079419612884521,0.013660311698913574,-0.08620840311050415
L,0.0,0.0,-0.03679591417312622,-0.029627203941345215,-0.0671529769897461,-0.08228039741516113,-0.10450822114944458,-0.10586714744567871,-0.14410990476608276,-0.10037219524383545,-0.03620266914367676,-0.18772590160369873,-0.02947521209716797,-0.2731252908706665,-0.02300339937210083,-0.3296981155872345,-0.014871656894683838,-0.3771820664405823,-0.0018454790115356445,-0.17883652448654175,-0.007128715515136719,-0.18715572357177734,-0.021291911602020264,-0.12409818172454834,-0.02130502462387085,-0.1032707691192627,0.030409812927246094,-0.15357893705368042,0.021410226821899414,-0.15331602096557617,0.002751290798187256,-0.09989959001541138,0.000677943229675293,-0.08724325895309448,0.058026790618896484,-0.12104040384292603,0.05138903856277466,-0.12439721822738647,0.03022134304046631,-0.08703732490539551,0.025062382221221924,-0.0753064751625061
L,0.0,0.0,-0.03611057996749878,-0.029690980911254883,-0.06749778985977173,-0.08201402425765991,-0.10412031412124634,-0.10272526741027832,-0.142797589302063,-0.09332799911499023,-0.04066050052642822,-0.18594515323638916,-0.03598165512084961,-0.27215027809143066,-0.029578864574432373,-0.3275659680366516,-0.023686587810516357,-0.37479472160339355,-0.0057523250579833984,-0.1777743697166443,-0.008564233779907227,-0.18659508228302002,-0.01972496509552002,-0.12386226654052734,-0.022734463214874268,-0.09238111972808838,0.02695488929748535,-0.1531502604484558,0.020963072776794434,-0.1538851261138916,0.004197418689727783,-0.09976547956466675,-0.0014348626136779785,-0.07904231548309326,0.05619913339614868,-0.12133687734603882,0.0523107647895813,-0.12652260065078735,0.03297865390777588,-0.08903050422668457,0.02533578872680664,-0.07366061210632324
L,0.0,0.0,-0.037813425064086914,-0.026135027408599854,-0.07458972930908203,-0.07460039854049683,-0.11172032356262207,-0.09077167510986328,-0.14645278453826904,-0.08019357919692993,-0.05138289928436279,-0.17430782318115234,-0.055429816246032715,-0.2589606046676636,-0.0547717809677124,-0.3129028081893921,-0.05355393886566162,-0.35919487476348877,-0.017681121826171875,-0.16939276456832886,-0.025125980377197266,-0.18097364902496338,-0.03235596418380737,-0.12096822261810303,-0.031768083572387695,-0.09589582681655884,0.015252828598022461,-0.1495192050933838,0.007357954978942871,-0.1552506685256958,-0.005405902862548828,-0.10077404975891113,-0.00811624526977539,-0.08329129219055176,0.04585731029510498,-0.12253892421722412,0.03942686319351196,-0.13425296545028687,0.02368718385696411,-0.0944896936416626,0.019087553024291992,-0.07856732606887817
L,0.0,0.0,-0.03546422719955444,-0.02448558807373047,-0.06862956285476685,-0.06725770235061646,-0.10469430685043335,-0.08033919334411621,-0.13900226354599,-0.06560206413269043,-0.05751645565032959,-0.16792196035385132,-0.061837077140808105,-0.2522796392440796,-0.06164783239364624,-0.30427485704421997,-0.060920000076293945,-0.3510611057281494,-0.02404332160949707,-0.16625726222991943,-0.01837390661239624,-0.17726624011993408,-0.022070586681365967,-0.11840325593948364,-0.025397121906280518,-0.0923200249671936,0.009221971035003662,-0.15030890703201294,0.01316004991531372,-0.15051621198654175,0.00417637825012207,-0.09743458032608032,-0.0018072128295898438,-0.07988882064819336,0.04007965326309204,-0.12798786163330078,0.04387944936752319,-0.13172239065170288,0.031684279441833496,-0.09002619981765747,0.023517906665802002,-0.07387435436248779
L,0.0,0.0,-0.028363823890686035,-0.02317345142364502,-0.05929797887802124,-0.06030392646789551,-0.09099727869033813,-0.06773018836975098,-0.12263411283493042,-0.05264979600906372,-0.048213839530944824,-0.1663755178451538,-0.049285292625427246,-0.25165262818336487,-0.04722779989242554,-0.3030496835708618,-0.045986175537109375,-0.34966325759887695,-0.01696157455444336,-0.16091269254684448,-0.0040580034255981445,-0.1714993119239807,-0.0118522047996521,-0.11328065395355225,-0.022442281246185303,-0.09598726034164429,0.014600634574890137,-0.14311999082565308,0.026598036289215088,-0.14750701189041138,0.014157593250274658,-0.09222948551177979,0.002095043659210205,-0.07656240463256836,0.04368555545806885,-0.12069374322891235,0.055830955505371094,-0.13216137886047363,0.041377246379852295,-0.08802211284637451,0.027321577072143555,-0.06834137439727783
